# P[GPa] T[K] mu_PBE-mu_MLP [eV/f.u.] (mu_PBE-mu_MLP)_error [eV/f.u.]
4.346130610066481381e+02 6.284696814587364315e+02 nan nan
4.594016178403257982e+02 6.284696814587364315e+02 nan nan
4.856040128786654009e+02 6.284696814587364315e+02 nan nan
5.133008856878344659e+02 6.284696814587364315e+02 nan nan
5.425774751860390097e+02 6.284696814587364315e+02 nan nan
5.735238819718136938e+02 6.284696814587364315e+02 nan nan
6.062353456144405754e+02 6.284696814587364315e+02 nan nan
6.408125377598876184e+02 6.284696814587364315e+02 nan nan
6.773618719543130737e+02 6.284696814587364315e+02 nan nan
7.159958311386390051e+02 6.284696814587364315e+02 nan nan
7.568333138220797309e+02 6.284696814587364315e+02 nan nan
7.999999999999998863e+02 6.284696814587364315e+02 nan nan
1.000000000000000178e+01 6.602299223298199422e+02 nan nan
1.057035922427786012e+01 6.602299223298199422e+02 nan nan
1.117324941302759456e+01 6.602299223298199422e+02 nan nan
1.181052599981534001e+01 6.602299223298199422e+02 nan nan
1.248415024457214706e+01 6.602299223298199422e+02 nan nan
1.319619526949838573e+01 6.602299223298199422e+02 1.047311560761842314e-01 8.731855937826907233e-04
1.394885243923140195e+01 6.602299223298199422e+02 1.055608116891250114e-01 8.691031231222219209e-04
1.474443810491203344e+01 6.602299223298199422e+02 1.000493395100618410e-01 8.449255648549291661e-04
1.558540073290507699e+01 6.602299223298199422e+02 9.370488758136399920e-02 8.176232365916459750e-04
1.647432844011300546e+01 6.602299223298199422e+02 8.715610440057264263e-02 7.905216170133318957e-04
1.741395695907315400e+01 6.602299223298199422e+02 8.233992253912505999e-02 7.853769316253705543e-04
1.840717805735164347e+01 6.602299223298199422e+02 7.724904530262986790e-02 7.799388143607062420e-04
1.945704843714518262e+01 6.602299223298199422e+02 7.186780518698457354e-02 7.741905290615813413e-04
2.056679914247986218e+01 6.602299223298199422e+02 6.707357590242203627e-02 7.642388580847271715e-04
2.173984550295819318e+01 6.602299223298199422e+02 6.291106781411909266e-02 7.497953728574295422e-04
2.297979764465695141e+01 6.602299223298199422e+02 5.851114723738672085e-02 7.345280901271211780e-04
2.429047160052381926e+01 6.602299223298199422e+02 5.415678971997719970e-02 7.162872400633635240e-04
2.567590105446561566e+01 6.602299223298199422e+02 5.073369833376688287e-02 6.886405796811188819e-04
2.714034975527161819e+01 6.602299223298199422e+02 4.711536777278942795e-02 6.594170665219247201e-04
2.868832463857626180e+01 6.602299223298199422e+02 4.329066239061798299e-02 6.285267633331155946e-04
3.032458969724521580e+01 6.602299223298199422e+02 3.990328135178294877e-02 6.002524742904840694e-04
3.205418064287170665e+01 6.602299223298199422e+02 3.912254399892715201e-02 5.890656530132665604e-04
3.388242040350476714e+01 6.602299223298199422e+02 3.829727657097738852e-02 5.772407810654679684e-04
3.581493550530468895e+01 6.602299223298199422e+02 3.742493925402490262e-02 5.647414666385363029e-04
3.785767338854137876e+01 6.602299223298199422e+02 3.650284737353186315e-02 5.515292422835495981e-04
4.001692071122665340e+01 6.602299223298199422e+02 3.591695055331323855e-02 5.512615203373410783e-04
4.229932269671103029e+01 6.602299223298199422e+02 3.533342709690032862e-02 5.522395295881210196e-04
4.471190358478851579e+01 6.602299223298199422e+02 3.471662184189266975e-02 5.532733204986622910e-04
4.726208824924914609e+01 6.602299223298199422e+02 3.406463653020733173e-02 5.543660746273836298e-04
4.995772504840846295e+01 6.602299223298199422e+02 3.337546463486065762e-02 5.555211549958233687e-04
5.280710997893810799e+01 6.602299223298199422e+02 3.264698518475159239e-02 5.567421164385553478e-04
5.581901220733237068e+01 6.602299223298199422e+02 3.187695623723586086e-02 5.580327165434223339e-04
5.900270105758540495e+01 6.602299223298199422e+02 3.140604171645807602e-02 5.577658503893517068e-04
6.236797453813567671e+01 6.602299223298199422e+02 3.183492226463984637e-02 5.530776542508623796e-04
6.592518949587083910e+01 6.602299223298199422e+02 3.228826441049848645e-02 5.481220625210918816e-04
6.968529348999439321e+01 6.602299223298199422e+02 3.276746334382157205e-02 5.428838240458385908e-04
7.365985848384720214e+01 6.602299223298199422e+02 3.327399383033315811e-02 5.373468178072522174e-04
7.786111645837350181e+01 6.602299223298199422e+02 3.380941475038071187e-02 5.314940033103598841e-04
8.230199705683408240e+01 6.602299223298199422e+02 3.437537389649032715e-02 5.253073681398385229e-04
8.699616737661952470e+01 6.602299223298199422e+02 3.497361304455473552e-02 5.187678725256421796e-04
9.195807403062705987e+01 6.602299223298199422e+02 3.560597331426142154e-02 5.118553907468777501e-04
9.720298760764647739e+01 6.602299223298199422e+02 3.627440083525750730e-02 5.045486491935961869e-04
1.027470496685852055e+02 6.602299223298199422e+02 3.624049684897637236e-02 4.963894955289445583e-04
1.086073224231664796e+02 6.602299223298199422e+02 3.602015679839879608e-02 4.876564205479280191e-04
1.148018412399836166e+02 6.602299223298199422e+02 3.578724944978874806e-02 4.784252465797383860e-04
1.213496701515142888e+02 6.602299223298199422e+02 3.554105801571051659e-02 4.686675640891814834e-04
1.282709605249133347e+02 6.602299223298199422e+02 3.528082482609581211e-02 4.583533431770184805e-04
1.355870130791498411e+02 6.602299223298199422e+02 3.500574899646510807e-02 4.474508411610061444e-04
1.433203434393473970e+02 6.602299223298199422e+02 3.471498396315382540e-02 4.359265048857396616e-04
1.514947514300776277e+02 6.602299223298199422e+02 3.440763487795788639e-02 4.237448674606454028e-04
1.601353943208602004e+02 6.602299223298199422e+02 3.408275585418046871e-02 4.108684391083300977e-04
1.692688642492876454e+02 6.602299223298199422e+02 3.373934705560445446e-02 3.972575917873651325e-04
1.789232700600492478e+02 6.602299223298199422e+02 3.337635161943185158e-02 3.828704372344254219e-04
1.891283238117199801e+02 6.602299223298199422e+02 3.299265240372006858e-02 3.676626980504474600e-04
1.999154322175423601e+02 6.602299223298199422e+02 3.258706854930534108e-02 3.515875714340701403e-04
2.113177933016191901e+02 6.602299223298199422e+02 3.320921394683169769e-02 3.521461038596190515e-04
2.233704985679811728e+02 6.602299223298199422e+02 3.387514399185610064e-02 3.528751117376549887e-04
2.361106409969603703e+02 6.602299223298199422e+02 3.457905597127084590e-02 3.536456992524717683e-04
2.495774292012377771e+02 6.602299223298199422e+02 3.532311621973948518e-02 3.544602379370075714e-04
2.638123080928857576e+02 6.602299223298199422e+02 3.610961463082137252e-02 3.553212345867688693e-04
2.788590864327666736e+02 6.602299223298199422e+02 3.694097170426730026e-02 3.562313389746565428e-04
2.947640716548288538e+02 6.602299223298199422e+02 3.781974599526407438e-02 3.571933520058129599e-04
3.115762123802319365e+02 6.602299223298199422e+02 3.874864198855367675e-02 3.582102343375890207e-04
3.293472490598938407e+02 6.602299223298199422e+02 nan nan
3.481318732090786057e+02 6.602299223298199422e+02 nan nan
3.679878957240713362e+02 6.602299223298199422e+02 nan nan
3.889764247989535306e+02 6.602299223298199422e+02 nan nan
4.111620539900240487e+02 6.602299223298199422e+02 nan nan
4.346130610066481381e+02 6.602299223298199422e+02 nan nan
4.594016178403257982e+02 6.602299223298199422e+02 nan nan
4.856040128786654009e+02 6.602299223298199422e+02 nan nan
5.133008856878344659e+02 6.602299223298199422e+02 nan nan
5.425774751860390097e+02 6.602299223298199422e+02 nan nan
5.735238819718136938e+02 6.602299223298199422e+02 nan nan
6.062353456144405754e+02 6.602299223298199422e+02 nan nan
6.408125377598876184e+02 6.602299223298199422e+02 nan nan
6.773618719543130737e+02 6.602299223298199422e+02 nan nan
7.159958311386390051e+02 6.602299223298199422e+02 nan nan
7.568333138220797309e+02 6.602299223298199422e+02 nan nan
7.999999999999998863e+02 6.602299223298199422e+02 nan nan
1.000000000000000178e+01 6.935951935308431757e+02 nan nan
1.057035922427786012e+01 6.935951935308431757e+02 nan nan
1.117324941302759456e+01 6.935951935308431757e+02 nan nan
1.181052599981534001e+01 6.935951935308431757e+02 nan nan
1.248415024457214706e+01 6.935951935308431757e+02 nan nan
1.319619526949838573e+01 6.935951935308431757e+02 1.026039465377087401e-01 9.989740008213964656e-04
1.394885243923140195e+01 6.935951935308431757e+02 1.048084248235419402e-01 8.761431953456379033e-04
1.474443810491203344e+01 6.935951935308431757e+02 1.056671004325110547e-01 8.734085287369938548e-04
1.558540073290507699e+01 6.935951935308431757e+02 1.001456972904953835e-01 8.488767085607858186e-04
1.647432844011300546e+01 6.935951935308431757e+02 9.343938369374546471e-02 8.200171668205796273e-04
1.741395695907315400e+01 6.935951935308431757e+02 8.635056931491491561e-02 7.895115944963775924e-04
1.840717805735164347e+01 6.935951935308431757e+02 8.046189848414705970e-02 7.751706946709386583e-04
1.945704843714518262e+01 6.935951935308431757e+02 7.508065836850176533e-02 7.694224093718137576e-04
2.056679914247986218e+01 6.935951935308431757e+02 7.028642908393922806e-02 7.594707383949595879e-04
2.173984550295819318e+01 6.935951935308431757e+02 6.612392099563628445e-02 7.450272531676620669e-04
2.297979764465695141e+01 6.935951935308431757e+02 6.172400041890391265e-02 7.297599704373535943e-04
2.429047160052381926e+01 6.935951935308431757e+02 5.707312631346856541e-02 7.136219041535559566e-04
2.567590105446561566e+01 6.935951935308431757e+02 5.215698531333426424e-02 6.965633883730614449e-04
2.714034975527161819e+01 6.935951935308431757e+02 4.793108192311204552e-02 6.716485525090785860e-04
2.868832463857626180e+01 6.935951935308431757e+02 4.410637654094060056e-02 6.407582493202694605e-04
3.032458969724521580e+01 6.935951935308431757e+02 4.071899550210555940e-02 6.124839602776379352e-04
3.205418064287170665e+01 6.935951935308431757e+02 3.993825814924976958e-02 6.012971390004203179e-04
3.388242040350476714e+01 6.935951935308431757e+02 3.911299072129999915e-02 5.894722670526217258e-04
3.581493550530468895e+01 6.935951935308431757e+02 3.824065340434752019e-02 5.769729526256900604e-04
3.785767338854137876e+01 6.935951935308431757e+02 3.731856152385448072e-02 5.637607282707034640e-04
4.001692071122665340e+01 6.935951935308431757e+02 3.634387728239434762e-02 5.497949325123073234e-04
4.229932269671103029e+01 6.935951935308431757e+02 3.531360102614669594e-02 5.350325847103930147e-04
4.471190358478851579e+01 6.935951935308431757e+02 3.466155579830250411e-02 5.348247723110511991e-04
4.726208824924914609e+01 6.935951935308431757e+02 3.400957048661716609e-02 5.359175264397726462e-04
4.995772504840846295e+01 6.935951935308431757e+02 3.332039859127049197e-02 5.370726068082123852e-04
5.280710997893810799e+01 6.935951935308431757e+02 3.259191914116142674e-02 5.382935682509443643e-04
5.581901220733237068e+01 6.935951935308431757e+02 3.182189019364568827e-02 5.395841683558112419e-04
5.900270105758540495e+01 6.935951935308431757e+02 3.100794193481229769e-02 5.409483790281446706e-04
6.236797453813567671e+01 6.935951935308431757e+02 3.014756938622785432e-02 5.423903987145604075e-04
6.592518949587083910e+01 6.935951935308431757e+02 2.923812469570336720e-02 5.439146653239499557e-04
6.968529348999439321e+01 6.935951935308431757e+02 2.827680898835775378e-02 5.455258698854319622e-04
7.365985848384720214e+01 6.935951935308431757e+02 2.726066375289935492e-02 5.472289709852978887e-04
7.786111645837350181e+01 6.935951935308431757e+02 2.778922766917214793e-02 5.414087605699136399e-04
8.230199705683408240e+01 6.935951935308431757e+02 2.835518681528175627e-02 5.352221253993921703e-04
8.699616737661952470e+01 6.935951935308431757e+02 2.895342596334617158e-02 5.286826297851958270e-04
9.195807403062705987e+01 6.935951935308431757e+02 2.958578623305285413e-02 5.217701480064313975e-04
9.720298760764647739e+01 6.935951935308431757e+02 3.025421375404893989e-02 5.144634064531498343e-04
1.027470496685852055e+02 6.935951935308431757e+02 3.096076565528115346e-02 5.067399181554355526e-04
1.086073224231664796e+02 6.935951935308431757e+02 3.170761639594325831e-02 4.985759135783008082e-04
1.148018412399836166e+02 6.935951935308431757e+02 3.249706445751487927e-02 4.899462674694046987e-04
1.213496701515142888e+02 6.935951935308431757e+02 3.333153941748707993e-02 4.808244215344622055e-04
1.282709605249133347e+02 6.935951935308431757e+02 3.421360942654418091e-02 4.711823027023762968e-04
1.355870130791498411e+02 6.935951935308431757e+02 3.514598911221374078e-02 4.609902367285438748e-04
1.433203434393473970e+02 6.935951935308431757e+02 3.493568855909434667e-02 4.495132437020507446e-04
1.514947514300776277e+02 6.935951935308431757e+02 3.462833947389841460e-02 4.373316062769564859e-04
1.601353943208602004e+02 6.935951935308431757e+02 3.430346045012098999e-02 4.244551779246411808e-04
1.692688642492876454e+02 6.935951935308431757e+02 3.396005165154498268e-02 4.108443306036761613e-04
1.789232700600492478e+02 6.935951935308431757e+02 3.359705621537238673e-02 3.964571760507365050e-04
1.891283238117199801e+02 6.935951935308431757e+02 3.321335699966059679e-02 3.812494368667585431e-04
1.999154322175423601e+02 6.935951935308431757e+02 3.280777314524586930e-02 3.651743102503812234e-04
2.113177933016191901e+02 6.935951935308431757e+02 3.342991854277223285e-02 3.657328426759300804e-04
2.233704985679811728e+02 6.935951935308431757e+02 3.409584858779662886e-02 3.664618505539660176e-04
2.361106409969603703e+02 6.935951935308431757e+02 3.479976056721137412e-02 3.672324380687827972e-04
2.495774292012377771e+02 6.935951935308431757e+02 3.554382081568001339e-02 3.680469767533186003e-04
2.638123080928857576e+02 6.935951935308431757e+02 3.633031922676190073e-02 3.689079734030799524e-04
2.788590864327666736e+02 6.935951935308431757e+02 3.716167630020782847e-02 3.698180777909676259e-04
2.947640716548288538e+02 6.935951935308431757e+02 3.804045059120460259e-02 3.707800908221240430e-04
3.115762123802319365e+02 6.935951935308431757e+02 3.896934658449420497e-02 3.717969731539001038e-04
3.293472490598938407e+02 6.935951935308431757e+02 3.995122301760054007e-02 3.728718543074693728e-04
3.481318732090786057e+02 6.935951935308431757e+02 4.098910167877922728e-02 3.740080422991328389e-04
3.679878957240713362e+02 6.935951935308431757e+02 nan nan
3.889764247989535306e+02 6.935951935308431757e+02 nan nan
4.111620539900240487e+02 6.935951935308431757e+02 nan nan
4.346130610066481381e+02 6.935951935308431757e+02 nan nan
4.594016178403257982e+02 6.935951935308431757e+02 nan nan
4.856040128786654009e+02 6.935951935308431757e+02 nan nan
5.133008856878344659e+02 6.935951935308431757e+02 nan nan
5.425774751860390097e+02 6.935951935308431757e+02 nan nan
5.735238819718136938e+02 6.935951935308431757e+02 nan nan
6.062353456144405754e+02 6.935951935308431757e+02 nan nan
6.408125377598876184e+02 6.935951935308431757e+02 nan nan
6.773618719543130737e+02 6.935951935308431757e+02 nan nan
7.159958311386390051e+02 6.935951935308431757e+02 nan nan
7.568333138220797309e+02 6.935951935308431757e+02 nan nan
7.999999999999998863e+02 6.935951935308431757e+02 nan nan
1.000000000000000178e+01 7.286466066116374805e+02 nan nan
1.057035922427786012e+01 7.286466066116374805e+02 nan nan
1.117324941302759456e+01 7.286466066116374805e+02 nan nan
1.181052599981534001e+01 7.286466066116374805e+02 nan nan
1.248415024457214706e+01 7.286466066116374805e+02 nan nan
1.319619526949838573e+01 7.286466066116374805e+02 nan nan
1.394885243923140195e+01 7.286466066116374805e+02 1.027322490302670643e-01 9.945952730346613140e-04
1.474443810491203344e+01 7.286466066116374805e+02 1.048766910675391351e-01 8.808043768970413596e-04
1.558540073290507699e+01 7.286466066116374805e+02 1.057843420319320299e-01 8.779137360558409743e-04
1.647432844011300546e+01 7.286466066116374805e+02 1.002056851072532923e-01 8.528500591294468306e-04
1.741395695907315400e+01 7.286466066116374805e+02 9.311687072842274315e-02 8.223444868052449041e-04
1.840717805735164347e+01 7.286466066116374805e+02 8.562373928257627220e-02 7.900990010243446162e-04
1.945704843714518262e+01 7.286466066116374805e+02 7.845587577209504893e-02 7.644133287664810813e-04
2.056679914247986218e+01 7.286466066116374805e+02 7.366164648753251165e-02 7.544616577896269115e-04
2.173984550295819318e+01 7.286466066116374805e+02 6.949913839922958192e-02 7.400181725623292822e-04
2.297979764465695141e+01 7.286466066116374805e+02 6.509921782249719624e-02 7.247508898320209180e-04
2.429047160052381926e+01 7.286466066116374805e+02 6.044834371706185594e-02 7.086128235482232803e-04
2.567590105446561566e+01 7.286466066116374805e+02 5.553220271692754784e-02 6.915543077677287686e-04
2.714034975527161819e+01 7.286466066116374805e+02 5.033566508006547674e-02 6.735228438044445773e-04
2.868832463857626180e+01 7.286466066116374805e+02 4.496331348793985300e-02 6.536078636796014210e-04
3.032458969724521580e+01 7.286466066116374805e+02 4.157593244910481878e-02 6.253335746369697874e-04
3.205418064287170665e+01 7.286466066116374805e+02 4.079519509624902895e-02 6.141467533597522784e-04
3.388242040350476714e+01 7.286466066116374805e+02 3.996992766829926547e-02 6.023218814119536864e-04
3.581493550530468895e+01 7.286466066116374805e+02 3.909759035134677957e-02 5.898225669850221294e-04
3.785767338854137876e+01 7.286466066116374805e+02 3.817549847085373316e-02 5.766103426300354245e-04
4.001692071122665340e+01 7.286466066116374805e+02 3.720081422939360005e-02 5.626445468716392839e-04
4.229932269671103029e+01 7.286466066116374805e+02 3.617053797314595531e-02 5.478821990697250836e-04
4.471190358478851579e+01 7.286466066116374805e+02 3.508149896026777764e-02 5.322778671437286210e-04
4.726208824924914609e+01 7.286466066116374805e+02 3.395172163446862068e-02 5.165366654430526058e-04
4.995772504840846295e+01 7.286466066116374805e+02 3.326254973912195351e-02 5.176917458114924531e-04
5.280710997893810799e+01 7.286466066116374805e+02 3.253407028901288134e-02 5.189127072542242154e-04
5.581901220733237068e+01 7.286466066116374805e+02 3.176404134149714981e-02 5.202033073590912014e-04
5.900270105758540495e+01 7.286466066116374805e+02 3.095009308266375575e-02 5.215675180314247386e-04
6.236797453813567671e+01 7.286466066116374805e+02 3.008972053407931238e-02 5.230095377178404755e-04
6.592518949587083910e+01 7.286466066116374805e+02 2.918027584355482526e-02 5.245338043272300237e-04
6.968529348999439321e+01 7.286466066116374805e+02 2.821896013620921184e-02 5.261450088887118133e-04
7.365985848384720214e+01 7.286466066116374805e+02 2.720281490075081299e-02 5.278481099885778483e-04
7.786111645837350181e+01 7.286466066116374805e+02 2.612871288446746987e-02 5.296483490306624128e-04
8.230199705683408240e+01 7.286466066116374805e+02 2.499334846890384140e-02 5.315512663671027524e-04
8.699616737661952470e+01 7.286466066116374805e+02 2.379322749660685646e-02 5.335627183491307339e-04
9.195807403062705987e+01 7.286466066116374805e+02 2.326136396368938195e-02 5.321859558146941173e-04
9.720298760764647739e+01 7.286466066116374805e+02 2.392979148468546771e-02 5.248792142614126625e-04
1.027470496685852055e+02 7.286466066116374805e+02 2.463634338591768128e-02 5.171557259636982724e-04
1.086073224231664796e+02 7.286466066116374805e+02 2.538319412657978613e-02 5.089917213865634196e-04
1.148018412399836166e+02 7.286466066116374805e+02 2.617264218815140708e-02 5.003620752776674185e-04
1.213496701515142888e+02 7.286466066116374805e+02 2.700711714812361469e-02 4.912402293427249253e-04
1.282709605249133347e+02 7.286466066116374805e+02 2.788918715718070873e-02 4.815981105106389624e-04
1.355870130791498411e+02 7.286466066116374805e+02 2.882156684285027207e-02 4.714060445368064862e-04
1.433203434393473970e+02 7.286466066116374805e+02 2.980712566394493057e-02 4.606326646787117459e-04
1.514947514300776277e+02 7.286466066116374805e+02 3.084889674150755740e-02 4.492448151627454747e-04
1.601353943208602004e+02 7.286466066116374805e+02 3.195008619343756018e-02 4.372074491451674052e-04
1.692688642492876454e+02 7.286466066116374805e+02 3.311408300152614281e-02 4.244835208531758781e-04
1.789232700600492478e+02 7.286466066116374805e+02 3.382891430261922294e-02 4.107305320741928573e-04
1.891283238117199801e+02 7.286466066116374805e+02 3.344521508690743994e-02 3.955227928902150039e-04
1.999154322175423601e+02 7.286466066116374805e+02 3.303963123249270550e-02 3.794476662738376299e-04
2.113177933016191901e+02 7.286466066116374805e+02 3.366177663001906906e-02 3.800061986993865412e-04
2.233704985679811728e+02 7.286466066116374805e+02 3.432770667504346507e-02 3.807352065774224784e-04
2.361106409969603703e+02 7.286466066116374805e+02 3.503161865445821727e-02 3.815057940922392580e-04
2.495774292012377771e+02 7.286466066116374805e+02 3.577567890292684960e-02 3.823203327767750069e-04
2.638123080928857576e+02 7.286466066116374805e+02 3.656217731400873694e-02 3.831813294265363047e-04
2.788590864327666736e+02 7.286466066116374805e+02 3.739353438745466468e-02 3.840914338144240324e-04
2.947640716548288538e+02 7.286466066116374805e+02 3.827230867845143880e-02 3.850534468455803954e-04
3.115762123802319365e+02 7.286466066116374805e+02 3.920120467174104811e-02 3.860703291773564562e-04
3.293472490598938407e+02 7.286466066116374805e+02 4.018308110484739015e-02 3.871452103309258336e-04
3.481318732090786057e+02 7.286466066116374805e+02 4.122095976602607043e-02 3.882813983225892455e-04
3.679878957240713362e+02 7.286466066116374805e+02 4.231803479401319290e-02 3.894823898444086220e-04
3.889764247989535306e+02 7.286466066116374805e+02 nan nan
4.111620539900240487e+02 7.286466066116374805e+02 nan nan
4.346130610066481381e+02 7.286466066116374805e+02 nan nan
4.594016178403257982e+02 7.286466066116374805e+02 nan nan
4.856040128786654009e+02 7.286466066116374805e+02 nan nan
5.133008856878344659e+02 7.286466066116374805e+02 nan nan
5.425774751860390097e+02 7.286466066116374805e+02 nan nan
5.735238819718136938e+02 7.286466066116374805e+02 nan nan
6.062353456144405754e+02 7.286466066116374805e+02 nan nan
6.408125377598876184e+02 7.286466066116374805e+02 nan nan
6.773618719543130737e+02 7.286466066116374805e+02 nan nan
7.159958311386390051e+02 7.286466066116374805e+02 nan nan
7.568333138220797309e+02 7.286466066116374805e+02 nan nan
7.999999999999998863e+02 7.286466066116374805e+02 nan nan
1.000000000000000178e+01 7.654693721620272981e+02 nan nan
1.057035922427786012e+01 7.654693721620272981e+02 nan nan
1.117324941302759456e+01 7.654693721620272981e+02 nan nan
1.181052599981534001e+01 7.654693721620272981e+02 nan nan
1.248415024457214706e+01 7.654693721620272981e+02 nan nan
1.319619526949838573e+01 7.654693721620272981e+02 nan nan
1.394885243923140195e+01 7.654693721620272981e+02 nan nan
1.474443810491203344e+01 7.654693721620272981e+02 1.028823951805931392e-01 9.891078450824091362e-04
1.558540073290507699e+01 7.654693721620272981e+02 1.049539886687707313e-01 8.856833395869730813e-04
1.647432844011300546e+01 7.654693721620272981e+02 1.059134083431602646e-01 8.826278283789873447e-04
1.741395695907315400e+01 7.654693721620272981e+02 1.002251128417596115e-01 8.568366167813986668e-04
1.840717805735164347e+01 7.654693721620272981e+02 9.273198139591316835e-02 8.245911310004984873e-04
1.945704843714518262e+01 7.654693721620272981e+02 8.481147228618023115e-02 7.905064941939526435e-04
2.056679914247986218e+01 7.654693721620272981e+02 7.768599392832795103e-02 7.617317985785102604e-04
2.173984550295819318e+01 7.654693721620272981e+02 7.268920186730523647e-02 7.438721580243053610e-04
2.297979764465695141e+01 7.654693721620272981e+02 6.828928129057287855e-02 7.286048752939969968e-04
2.429047160052381926e+01 7.654693721620272981e+02 6.363840718513752437e-02 7.124668090101992507e-04
2.567590105446561566e+01 7.654693721620272981e+02 5.872226618500321627e-02 6.954082932297048474e-04
2.714034975527161819e+01 7.654693721620272981e+02 5.352572854814113823e-02 6.773768292664206561e-04
2.868832463857626180e+01 7.654693721620272981e+02 4.803280159372994712e-02 6.583169241232671035e-04
3.032458969724521580e+01 7.654693721620272981e+02 4.323185425139578625e-02 6.400671140303166792e-04
3.205418064287170665e+01 7.654693721620272981e+02 4.245111689853998255e-02 6.288802927530990619e-04
3.388242040350476714e+01 7.654693721620272981e+02 4.162584947059022600e-02 6.170554208053005783e-04
3.581493550530468895e+01 7.654693721620272981e+02 4.075351215363773316e-02 6.045561063783688044e-04
3.785767338854137876e+01 7.654693721620272981e+02 3.983142027314470063e-02 5.913438820233823164e-04
4.001692071122665340e+01 7.654693721620272981e+02 3.885673603168456752e-02 5.773780862649861758e-04
4.229932269671103029e+01 7.654693721620272981e+02 3.782645977543691584e-02 5.626157384630717587e-04
4.471190358478851579e+01 7.654693721620272981e+02 3.673742076255873817e-02 5.470114065370752961e-04
4.726208824924914609e+01 7.654693721620272981e+02 3.558626740502121577e-02 5.305170671458104940e-04
4.995772504840846295e+01 7.654693721620272981e+02 3.331104789554807655e-02 5.161374717167875473e-04
5.280710997893810799e+01 7.654693721620272981e+02 3.255214641794984542e-02 5.171308248201506334e-04
5.581901220733237068e+01 7.654693721620272981e+02 3.178211747043411389e-02 5.184214249250176194e-04
5.900270105758540495e+01 7.654693721620272981e+02 3.096816921160072331e-02 5.197856355973510482e-04
6.236797453813567671e+01 7.654693721620272981e+02 3.010779666301627647e-02 5.212276552837668935e-04
6.592518949587083910e+01 7.654693721620272981e+02 2.919835197249179282e-02 5.227519218931563332e-04
6.968529348999439321e+01 7.654693721620272981e+02 2.823703626514617246e-02 5.243631264546383397e-04
7.365985848384720214e+01 7.654693721620272981e+02 2.722089102968778054e-02 5.260662275545042663e-04
7.786111645837350181e+01 7.654693721620272981e+02 2.614678901340443742e-02 5.278664665965887223e-04
8.230199705683408240e+01 7.654693721620272981e+02 2.501142459784080549e-02 5.297693839330290620e-04
8.699616737661952470e+01 7.654693721620272981e+02 2.381130362554382054e-02 5.317808359150571519e-04
9.195807403062705987e+01 7.654693721620272981e+02 2.254273264656694517e-02 5.339070129162993466e-04
9.720298760764647739e+01 7.654693721620272981e+02 2.210572272644423589e-02 5.318564697867303893e-04
1.027470496685852055e+02 7.654693721620272981e+02 2.281227462767644945e-02 5.241329814890161075e-04
1.086073224231664796e+02 7.654693721620272981e+02 2.355912536833855431e-02 5.159689769118813631e-04
1.148018412399836166e+02 7.654693721620272981e+02 2.434857342991017873e-02 5.073393308029852536e-04
1.213496701515142888e+02 7.654693721620272981e+02 2.518304838988238287e-02 4.982174848680427605e-04
1.282709605249133347e+02 7.654693721620272981e+02 2.606511839893947691e-02 4.885753660359567433e-04
1.355870130791498411e+02 7.654693721620272981e+02 2.699749808460903677e-02 4.783833000621243213e-04
1.433203434393473970e+02 7.654693721620272981e+02 2.798305690570369181e-02 4.676099202040295811e-04
1.514947514300776277e+02 7.654693721620272981e+02 2.902482798326632557e-02 4.562220706880633640e-04
1.601353943208602004e+02 7.654693721620272981e+02 3.012601743519633182e-02 4.441847046704852945e-04
1.692688642492876454e+02 7.654693721620272981e+02 3.129001424328490405e-02 4.314607763784936590e-04
1.789232700600492478e+02 7.654693721620272981e+02 3.252040068302579356e-02 4.180111270994635829e-04
1.891283238117199801e+02 7.654693721620272981e+02 3.327017759114390266e-02 4.071552753157317746e-04
1.999154322175423601e+02 7.654693721620272981e+02 3.334324421750090722e-02 3.924665867587391502e-04
2.113177933016191901e+02 7.654693721620272981e+02 3.344367166483662446e-02 3.872744785308159443e-04
2.233704985679811728e+02 7.654693721620272981e+02 3.459197900424843680e-02 3.945278730370210254e-04
2.361106409969603703e+02 7.654693721620272981e+02 3.527519388402092920e-02 3.965004660975446089e-04
2.495774292012377771e+02 7.654693721620272981e+02 3.601925413248956154e-02 3.973150047820803036e-04
2.638123080928857576e+02 7.654693721620272981e+02 3.680575254357145581e-02 3.981760014318416014e-04
2.788590864327666736e+02 7.654693721620272981e+02 3.763710961701738356e-02 3.990861058197293833e-04
2.947640716548288538e+02 7.654693721620272981e+02 3.851588390801415074e-02 4.000481188508858005e-04
3.115762123802319365e+02 7.654693721620272981e+02 3.944477990130376699e-02 4.010650011826617529e-04
3.293472490598938407e+02 7.654693721620272981e+02 4.042665633441010209e-02 4.021398823362311303e-04
3.481318732090786057e+02 7.654693721620272981e+02 4.146453499558878930e-02 4.032760703278945964e-04
3.679878957240713362e+02 7.654693721620272981e+02 4.256161002357590484e-02 4.044770618497139187e-04
3.889764247989535306e+02 7.654693721620272981e+02 4.372125773775675794e-02 4.057465530308082286e-04
4.111620539900240487e+02 7.654693721620272981e+02 4.494704702900719634e-02 4.070884508124300864e-04
4.346130610066481381e+02 7.654693721620272981e+02 nan nan
4.594016178403257982e+02 7.654693721620272981e+02 nan nan
4.856040128786654009e+02 7.654693721620272981e+02 nan nan
5.133008856878344659e+02 7.654693721620272981e+02 nan nan
