fcc.data (written by ASE) 

324 	 atoms 
2  atom types
0.0      8.5588706899999991  xlo xhi
0.0      8.6454319958754677  ylo yhi
0.0      8.6449997350751939  zlo zhi


Atoms 

   226   2    0.073866559999999998      8.6126249781850071      3.1028742821625537
   227   2              2.97141061       8.534654015820859      2.9814843148745047
   228   2      5.6262823500000003      8.5193871950996201      3.1125219296639393
   229   2      8.4973534599999994       2.526763772325392      3.0840488509325943
   230   2      2.9366988300000001      2.7736926399296298      3.1879879390621095
   231   2      5.6575601400000002      2.8127204182996719      2.8366934444174285
   232   2      8.5196785899999998      5.5850812747914729       3.184481262809105
   233   2      2.8058128999999998      5.6470348373281487       3.150681214259579
   234   2              5.75858092      5.6098317788107632      3.2176507483941283
   235   2    0.044947000000000001      8.4368342166511159      5.6884934189682248
   236   2              2.94691495    0.085819464819793675      6.0172367460142402
   237   2      5.7464384500000003      8.5073285256718254      5.8351536793292835
   238   2    0.060181360000000003      2.7819587010964693      5.8567577078488302
   239   2      2.8322085399999999      2.7278744376956365      5.8542851490034318
   240   2      5.7771564099999999      2.7415965271088161      6.1451472043010202
   241   2              0.15944337      5.7219250492036791       5.686805741604152
   242   2      2.9600321100000002      5.4944769460808773      5.8429997076825693
   243   2              5.75207874      5.5913049710346288      5.9294378622163109
   244   2      1.3483713399999999      1.2300353909576331      8.5484776240973375
   245   2              4.16592743      1.3469541560713805     0.17038023636488608
   246   2      7.1918964799999996      1.3716870238174497    0.047278980421969458
   247   2      1.4420947399999999      4.5362829358615313     0.15219522375523917
   248   2              4.35364401      4.1245482673608231     0.19909019230512734
   249   2      6.9302908299999997      4.2405989685892695     0.12139109734244237
   250   2      1.4452402099999999      7.1082857707821381    0.025996549832928508
   251   2      4.3733379699999997      7.1015268947139543     0.11508197942174474
   252   2      7.0360060600000001      7.1979203275010937     0.17639516696559285
   253   2              1.59918973      1.3308210681691934      2.9992948227029097
   254   2      4.2698115799999998      1.3998192864537302      2.8294795368335102
   255   2      7.1240021200000001      1.3857826056601223      2.8547109196926272
   256   2              1.59095327      4.3094753542202122      3.0761310685264274
   257   2      4.4325685200000002      4.2735748264264037      3.0168361369569863
   258   2      7.1534329999999997      4.0898930520832124      3.0420521247516725
   259   2              1.42319855      7.1540107974100495      2.8129863488300231
   260   2      4.4219855600000004      6.9203789704885637      2.8394499950770542
   261   2              7.14386016      7.0547649884191648      2.9548858096938302
   262   2      1.3762112899999999      1.2098960259573239      5.8510585814238212
   263   2      4.5710821199999998      1.4583883985214934      5.8655554689739198
   264   2      7.1583947500000003      1.2309419037841762      5.8836380367340269
   265   2              1.50152445      4.0920466663010826       5.811569261003922
   266   2      4.2614047099999999       4.078163814079808      5.9559028017453768
   267   2      7.2498354999999997       4.265190338167133      5.8505542258519174
   268   2              1.60679908      7.0794110559781469      5.8473660438178729
   269   2      4.0982171799999998      7.1796706717892542      5.8850839971004634
   270   2      7.3657366399999997      7.1407051579002152      6.0065868807223328
   271   2    0.050518140000000003      1.3400746429101944      1.5181605061665289
   272   2      2.8515811200000001       1.185263246790462       1.520362736382556
   273   2      5.7368751900000001      1.3256465589116955      1.4791767493598593
   274   2    0.072556289999999996      4.1281545852158361      1.8366620929344493
   275   2      2.7817726599999997      4.3232347311365524       1.656344347550077
   276   2      5.6817213200000003      4.1431191983700444      1.5722675701959337
   277   2      8.4763233800000002       6.938123356242742      1.4162674264486956
   278   2      2.9614710199999998      7.2978818913838239      1.5480574239985865
   279   2      5.8069851000000003      7.2278188260157776       1.570047617920044
   280   2     0.11533736999999999      1.2057251786470276      4.5063668191156285
   281   2      3.0156895899999996      1.4401196628827893      4.5433464091331315
   282   2      5.8540549500000001      1.2410689673570401      4.3924960124932468
   283   2      8.4617253699999999      4.2123164307451137      4.4112295483957986
   284   2      2.9833136900000001      4.0025816159628222      4.4381945144773391
   285   2      5.8486753599999997      4.1081874440933692      4.5580283949174696
   286   2    0.064822660000000004      7.1138180571047602      4.3297328766152932
   287   2      3.0198367899999998      7.2052971050202119      4.4185790966981866
   288   2      5.6848907500000001      7.1517332836561316      4.6078418266766796
   289   2              8.49122865      1.3732755514662751      7.3268083553735535
   290   2              2.65416871      1.4857955981708539       7.416415428646693
   291   2      5.7971545500000001      1.2121642496417335      7.4065389455408823
   292   2     0.15546444000000001      4.0652618829979144      7.3150697421642832
   293   2              2.69501386      4.2094068729510061      7.2111928096736593
   294   2      5.7746228999999998      4.2132110282469473      7.2708280056385215
   295   2    0.081008860000000002      7.0200704065702446      7.3636025168780126
   296   2               2.9647489      6.9570362207914416       7.393264460653481
   297   2      5.7575654099999998       7.101166629727965      7.2605093342880238
   298   2      1.2426154499999997      8.5238084252968846      1.5737557213215079
   299   2      4.4713134999999999      8.5894254675889936      1.5734412985044248
   300   2      7.1809593500000002    0.057704614137408759      1.4678117667699229
   301   2      1.4486102599999999      2.7503475643514204      1.7017361273426992
   302   2      4.0629969099999999      2.7761368422961539      1.4870103280994587
   303   2      7.1550051799999999       2.802179272813945       1.582404521030554
   304   2      1.4786170599999999       5.839753963561396      1.7360560853709759
   305   2      4.3057436899999999      5.6723463299963335      1.6719254860416803
   306   2      7.0455252399999999      5.7010848275681543      1.6523055714902428
   307   2              1.50137929      8.5491143147097812      4.4258107292077478
   308   2      4.3118744099999997    -0.02765731481502906      4.4290191468555573
   309   2      7.1360027700000002      8.4360159288816536      4.4039088805745656
   310   2               1.3634655      2.8142669296064406      4.3671801676030189
   311   2      4.5480946199999996      2.7181450666211431      4.3937427963183433
   312   2              7.06451267      2.7016319800298891       4.481349926985386
   313   2      1.4209221400000001      5.8039614602525669      4.5106159264382732
   314   2              4.40506099        5.68879485408055      4.4018358908755566
   315   2      7.1450271599999997       5.741830416082049      4.6024145825597271
   316   2      1.3371166800000001      8.4802633432800647      7.1795152893130894
   317   2              4.17051661   -0.016031609805375348      7.3917322178740994
   318   2      7.2861484699999997       8.453849039251498      7.3105076968171598
   319   2              1.29216164      2.7275761243209136      7.1786856221509741
   320   2      4.1440033700000001      2.7528358986676214      7.3784343962579246
   321   2      7.2500121499999999      2.8146168984549651      7.5015804266946668
   322   2      1.3185999900000001      5.6325728768367878      7.2199119897922044
   323   2              4.44822483      5.6440530677905656      7.0897668732464583
   324   2      7.1738008899999999      5.5711264848060145      7.3649985952184833
